,,,,,,,,,,,,,,,,,,,,,,,,
41,17.6978,0.000736,0,0,-1514,511611.6,3197.109,11617.739,10462.81,9619.833,2941.828,-0.66,45.089,25.006,26.6,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.606,-97.698
42,17.4961,0.000819,0,0,-1514,565708.6,3196.815,11577.136,10377.443,9546.779,2936.625,-0.648,45.089,25.006,26.6,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.629,-97.737
43,16.9556,0.000934,0,0,-1514,468368.6,3276.926,11806.449,10456.48,9556.595,2945.609,-0.666,45.089,25.006,26.6,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.636,-97.729
44,16.1033,0.000989,0,0,-1514,539736.4,3195.627,11427.495,10094.119,9205.098,2878.374,-0.652,45.089,25.006,26.6,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.613,-97.737
45,15.979,0.00116,0,0,-1514,523700.2,3191.841,11387.18,10028.761,9135.828,2862.404,-0.641,45.089,25.006,26.7,25.9,27.2,25.9,26.5,24.3,32.9,40.3,-97.59,-97.706
46,15.6136,0.00128,0,0,-1514,557751.8,3171.126,11310.038,9930.249,8999.8,2824.956,-0.641,45.089,25.006,26.7,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.582,-97.698
47,15.3419,0.00141,0,0,-1514,545422.8,3167.84,11298.965,9906.651,8922.585,2793.336,-0.635,45.089,25.006,26.7,25.9,27.2,25.9,26.5,24.3,32.9,40.4,-97.575,-97.721
48,14.9237,0.00158,0,0,-1514,528492.8,3156.866,11291.908,9881.313,8825.489,2754.412,-0.456,45.089,25.006,26.7,25.8,27.2,25.9,26.5,24.3,32.9,40.4,-97.606,-97.713
49,18.808,0.000565,0,0,-1514,556236.2,3219.289,11841.951,10886.162,10261.305,3054.64,-0.64,45.089,25.006,26.7,25.8,27.2,25.9,26.5,24.3,32.9,40.4,-97.636,-97.752
50,18.6295,0.000626,0,0,-1514,537784.6,3241.282,11834.216,10786.502,10109.206,3042.221,-0.634,45.089,25.006,26.6,25.8,27.2,25.9,26.5,24.3,32.9,40.4,-97.582,-97.713
51,18.0818,0.000728,0,0,-1514,534747,3226.457,11722.351,10593.078,9840.283,2993.897,-0.634,45.089,25.006,26.6,25.8,27.1,25.9,26.5,24.3,32.9,40.5,-97.59,-97.729
52,17.772,0.000729,0,0,-1514,521476.6,3219.081,11662.481,10514.248,9775.46,2986.477,-0.647,45.089,25.006,26.6,25.8,27.1,25.9,26.5,24.3,32.9,40.4,-97.606,-97.729
53,17.4267,0.000846,0,0,-1514,549313.2,3208.482,11606.776,10408.159,9607.717,2951.824,-0.644,45.066,25.009,26.6,25.8,27.2,25.9,26.5,24.3,32.9,40.4,-97.582,-97.767
54,16.9878,0.000922,0,0,-1514,559317.2,3185.643,11499.809,10288.926,9464.351,2919.957,-0.628,45.066,25.009,26.7,25.8,27.2,25.9,26.5,24.3,32.9,40.4,-97.59,-97.729
55,17.4051,0.00103,0,0,-1514,479550.8,3198.38,11546.526,10337.874,9520.044,2927.377,-0.647,45.066,25.009,26.7,25.8,27.1,25.9,26.5,24.3,32.9,40.4,-97.606,-97.721
56,17.2216,0.00112,0,0,-1514,527613.8,3188.028,11522.748,10296.249,9415.181,2894.787,-0.625,45.066,25.009,26.7,25.8,27.1,25.9,26.5,24.3,32.9,40.4,-97.606,-97.721
57,16.6674,0.0013,0,0,-1514,539280,3167.697,11443.43,10192.153,9215.255,2834.078,-0.628,45.066,25.009,26.7,25.8,27.1,25.9,26.5,24.3,32.9,40.4,-97.621,-97.752
58,18.5897,0.000498,0,0,-1514,515423.8,3266.538,11988.3,11055.843,10553.505,3132.06,-0.629,45.066,25.009,26.7,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.613,-97.752
59,18.3925,0.000582,0,0,-1514,507158.4,3238.673,11842.359,10846.43,10255.407,3076.97,-0.637,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.613,-97.752
60,18.2935,0.000648,0,0,-1514,525858.8,3247.12,11827.462,10778.679,10154.108,3061.89,-0.635,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.59,-97.76
61,18.1639,0.000722,0,0,-1514,489610.4,3230.776,11755.779,10683.552,10019.243,3033.423,-0.641,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.613,-97.775
62,18.0339,0.000732,0,0,-1514,534020.6,3216.991,11716.85,10671.356,10031.579,3036.406,-0.618,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.582,-97.706
63,18.1863,0.00086,0,0,-1514,553824.8,3201.432,11656.276,10600.336,9909.971,3003.313,-0.622,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.606,-97.767
64,18.2963,0.000883,0,0,-1514,503186.8,3215.421,11723.975,10652.475,9908.994,2992.077,-0.616,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.613,-97.729
65,18.3718,0.000434,0,0,-1514,552371.4,3256.006,11976.338,11102.266,10688.304,3161.082,-0.621,45.066,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.59,-97.752
66,18.3052,0.000429,0,0,-1514,527196.6,3270.337,11992.045,11093.746,10694.123,3170.066,-0.621,45.066,25.009,26.7,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.621,-97.69
67,18.3513,0.000583,0,0,-1514,556436.4,3250.054,11884.476,10938.259,10410.186,3106.681,-0.61,45.074,25.009,26.7,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.613,-97.729
68,18.4348,0.000616,0,0,-1514,519699.6,3245.754,11857.505,10915.05,10375.885,3097.947,-0.618,45.074,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.5,-97.636,-97.752
69,18.3857,0.000612,0,0,-1514,512862.8,3241.948,11867.685,10941.299,10402.208,3099.014,-0.614,45.074,25.009,26.6,25.8,27.1,25.9,26.5,24.2,32.9,40.4,-97.606,-97.737
1,17.7608,0.000745,0,0,-1514,560925.6,3172.947,11551.146,10443.707,9611.058,2932.594,-0.65,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.49,-97.598
2,17.1062,0.000853,0,0,-1514,540971.6,3173.122,11483.934,10283.809,9364.083,2886.215,-0.655,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.521,-97.644
3,16.9047,0.000944,0,0,-1514,514915,3166.947,11403.362,10115.094,9131.605,2843.257,-0.649,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.528,-97.644
4,14.7697,0.00121,0,0,-1514,530883,3155.039,11257.398,9851.71,8756.019,2768.077,-0.482,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.567,-97.659
5,13.8534,0.00155,0,0,-1514,510403.6,3137.347,11159.275,9671.534,8509.308,2711.124,-0.473,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.582,-97.667
6,18.2695,0.000592,0,0,-1514,571054.8,3184.293,11617.851,10611.396,9971.188,3015.513,-0.64,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.513,-97.675
7,18.0187,0.000655,0,0,-1514,552389.6,3209.643,11664.281,10542.244,9808.725,2990.663,-0.652,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.5,-97.552,-97.69
8,17.3538,0.000717,0,0,-1514,564026,3194.975,11542.89,10350.983,9562.253,2947.215,-0.654,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.6,-97.567,-97.675
9,16.4918,0.000893,0,0,-1514,568958.4,3191.141,11447.142,10141.921,9255.18,2887.938,-0.658,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.6,-97.606,-97.659
10,15.9648,0.00106,0,0,-1514,543439.8,3171.411,11324.853,9970.968,9058.42,2847.867,-0.662,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.6,-97.59,-97.721
11,14.9208,0.00131,0,0,-1514,533574.4,3164.684,11235.071,9796.914,8775.109,2780.257,-0.656,45.085,24.997,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.606,-97.706
12,13.6032,0.00167,0,0,-1514,545666.2,3145.906,11139.724,9620.903,8480.452,2706.716,-0.476,45.085,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.59,-97.706
13,18.5804,0.000513,0,0,-1514,519302.4,3256.791,11903.096,10850.222,10188.666,3061.086,-0.66,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.582,-97.698
14,18.3992,0.00059,0,0,-1514,515628.4,3225.855,11742.843,10663.035,10003.088,3032.335,-0.639,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.8,-97.582,-97.721
15,18.1465,0.000657,0,0,-1514,536615,3235.004,11736.156,10579.684,9928.046,3023.724,-0.66,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.582,-97.706
16,17.3479,0.000705,0,0,-1514,574065.8,3203.844,11532.454,10322.342,9606.3,2970.608,-0.665,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.606,-97.69
17,16.6134,0.000851,0,0,-1514,557353.4,3202.302,11483.142,10174.56,9367.199,2924.498,-0.661,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.606,-97.706
18,15.8889,0.00104,0,0,-1514,525080,3176.873,11310.17,9936.213,9076.281,2864.596,-0.652,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.567,-97.698
19,15.1978,0.00131,0,0,-1514,539652.4,3191.707,11314.027,9855.624,8912.059,2818.882,-0.646,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.613,-97.713
20,14.2213,0.00153,0,0,-1514,539206.2,3140.782,11123.926,9652.214,8618.262,2742.871,-0.48,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.613,-97.737
21,13.4347,0.00179,0,0,-1514,526387.4,3138.523,11114.418,9599.796,8461.478,2687.971,-0.47,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.59,-97.698
22,18.5776,0.000495,0,0,-1514,561650,3232.918,11816.772,10827.233,10258.687,3078.321,-0.64,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.7,-97.621,-97.721
23,18.3585,0.000582,0,0,-1514,522160.2,3239.411,11762.938,10667.88,10022.411,3041.593,-0.651,45.046,24.981,26.6,25.9,27.2,25.9,26.5,24.2,33,40.6,-97.629,-97.698
24,17.6749,0.00063,0,0,-1514,542081.8,3218.441,11638.067,10468.083,9774.523,3000.845,-0.662,45.046,24.981,26.6,25.9,27.2,25.9,26.6,24.2,33,40.5,-97.629,-97.752
25,17.1186,0.00075,0,0,-1514,539916.2,3225.901,11584.203,10328.651,9596.616,2973.882,-0.661,45.027,24.996,26.6,25.9,27.2,25.9,26.6,24.2,33,40.5,-97.59,-97.721
26,16.2443,0.000873,0,0,-1514,521065.4,3196.783,11430.629,10100.688,9277.461,2909.003,-0.657,45.027,24.996,26.6,25.9,27.2,25.9,26.6,24.2,33,40.5,-97.606,-97.737
27,15.6743,0.00103,0,0,-1514,545319.8,3178.128,11317.784,9943.1,9081.629,2867.136,-0.666,45.027,24.996,26.7,25.9,27.2,25.9,26.6,24.2,33,40.5,-97.606,-97.69
28,15.3279,0.00128,0,0,-1514,519971,3172.44,11234.068,9809.133,8916.239,2825.69,-0.648,45.027,24.996,26.7,25.9,27.2,25.9,26.6,24.2,33,40.6,-97.621,-97.752
29,14.3129,0.00153,0,0,-1514,534854.6,3163.192,11172.643,9689.284,8691.399,2760.663,-0.472,45.027,24.996,26.7,25.9,27.2,25.9,26.6,24.2,33,40.7,-97.606,-97.737
30,13.9789,0.00168,0,0,-1514,540315.8,3137.585,11116.297,9640.039,8557.786,2713.298,-0.462,45.027,24.996,26.7,25.8,27.2,25.9,26.6,24.2,33,40.7,-97.582,-97.698
31,18.4701,0.000564,0,0,-1514,573816.2,3192.801,11616.016,10620.142,9968.188,3010.675,-0.656,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.8,-97.621,-97.721
32,17.9083,0.00066,0,0,-1514,519506.8,3221.01,11686.931,10546.448,9802.67,2991.556,-0.66,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.8,-97.621,-97.721
33,17.4137,0.000713,0,0,-1514,517863.6,3214.747,11584.77,10363.88,9572.852,2953.434,-0.662,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.8,-97.59,-97.713
34,16.5345,0.000863,0,0,-1514,528816.4,3204.949,11476.976,10167.166,9327.442,2910.899,-0.659,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.9,-97.613,-97.706
35,16.1432,0.00102,0,0,-1514,513901.4,3197.938,11408.663,10033.461,9134.075,2870.718,-0.657,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.9,-97.606,-97.721
36,15.6273,0.00117,0,0,-1514,529560.2,3197.541,11341.221,9938.024,9046.577,2851.982,-0.653,45.027,24.996,26.6,25.8,27.2,25.9,26.6,24.1,33,40.9,-97.59,-97.713
37,14.9602,0.00134,0,0,-1514,565371,3175.263,11229.27,9774.818,8841.568,2807.214,-0.651,45.027,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,40.9,-97.621,-97.698
38,14.311,0.00151,0,0,-1514,547383.4,3151.565,11165.985,9691.392,8682.282,2755.905,-0.477,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.59,-97.729
39,14.3645,0.00159,0,0,-1514,553240.4,3139.581,11156.125,9715.653,8657.417,2729.503,-0.464,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.567,-97.721
40,18.5599,0.000571,0,0,-1514,524145.2,3228.426,11824.587,10811.382,10129.101,3040.221,-0.657,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.582,-97.729
41,18.1148,0.00069,0,0,-1514,545032.8,3212.839,11691.496,10582.673,9828.379,2988.568,-0.644,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.59,-97.752
42,17.6957,0.000723,0,0,-1514,528655.4,3208.237,11609.129,10445.438,9671.054,2964.195,-0.651,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.552,-97.713
43,17.0086,0.000862,0,0,-1514,456750.8,3277.243,11820.293,10485.676,9611.471,2960.945,-0.666,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.629,-97.721
44,16.5784,0.000946,0,0,-1514,536574.2,3203.472,11501.992,10200.188,9352.84,2909.542,-0.652,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.636,-97.752
45,16.0289,0.00111,0,0,-1514,512214.8,3180.675,11370.735,10030.276,9147.355,2864.418,-0.64,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.613,-97.706
46,15.6135,0.0013,0,0,-1514,518849.6,3170.879,11313.262,9923.169,8983.835,2821.917,-0.644,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.613,-97.698
47,15.3136,0.00137,0,0,-1514,550423.8,3163.16,11286.874,9895.285,8902.528,2791.812,-0.629,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.575,-97.721
48,14.565,0.00165,0,0,-1514,553122.2,3161.35,11256.762,9816.568,8741.57,2738.094,-0.453,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.59,-97.737
49,18.9731,0.000487,0,0,-1514,500253.2,3252.391,11958.821,11045.635,10559.261,3124.351,-0.644,45.011,24.987,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.59,-97.706
50,18.6988,0.000563,0,0,-1514,523652.6,3246.801,11869.974,10869.363,10283.473,3082.811,-0.644,45.011,25.001,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.59,-97.69
51,18.3471,0.000617,0,0,-1514,532483.8,3236.521,11789.125,10724.938,10090.049,3050.944,-0.64,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24.1,33,41,-97.606,-97.721
52,18.0285,0.000693,0,0,-1514,535224.4,3233.518,11716.494,10597.865,9918.554,3019.118,-0.644,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41,-97.582,-97.713
53,17.3449,0.000834,0,0,-1514,544160.4,3206.126,11588.754,10396.856,9607.195,2953.024,-0.637,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41,-97.613,-97.706
54,17.1202,0.000991,0,0,-1514,554034.4,3186.682,11485.265,10266.259,9436.023,2914.167,-0.639,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.1,-97.613,-97.721
55,17.0685,0.00109,0,0,-1514,560067.4,3200.592,11503.941,10257.2,9396.344,2899.697,-0.641,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.1,-97.59,-97.706
56,16.7798,0.0012,0,0,-1514,547530.6,3174.386,11452.781,10191.002,9265.759,2863.009,-0.634,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.1,-97.575,-97.706
57,16.3206,0.00134,0,0,-1514,496434.6,3153.981,11376.294,10097.997,9092.286,2807.162,-0.629,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.1,-97.613,-97.721
58,18.5232,0.000438,0,0,-1514,555720,3274.406,12039.319,11136.895,10721.042,3172.836,-0.618,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.621,-97.713
59,18.416,0.000509,0,0,-1514,588169.4,3261.108,11936.274,10979.335,10499.743,3133.825,-0.632,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.606,-97.721
60,18.3428,0.000607,0,0,-1514,523413.4,3244.263,11835.474,10814.583,10240.249,3082.49,-0.625,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.621,-97.752
61,18.1329,0.000639,0,0,-1514,527235,3230.697,11754.294,10712.573,10106.021,3055.752,-0.64,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.636,-97.752
62,18.0602,0.000686,0,0,-1514,493092,3222.644,11719.126,10685.563,10075.68,3048.448,-0.632,44.98,25.001,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.582,-97.706
63,17.9646,0.000829,0,0,-1514,541260.2,3199.051,11629.913,10574.305,9886.488,3000.001,-0.62,44.98,25.003,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.606,-97.752
64,18.1342,0.000915,0,0,-1514,570965.6,3201.231,11638.48,10554.398,9773.36,2964.164,-0.612,44.953,25.003,26.6,25.8,27.2,25.9,26.6,24,33,41.2,-97.613,-97.737
65,18.3789,0.000418,0,0,-1514,496481.6,3263.204,11972.085,11097.396,10699.497,3165.764,-0.622,44.953,25.003,26.6,25.8,27.2,25.9,26.6,23.9,33,41.2,-97.621,-97.752
66,18.3288,0.000442,0,0,-1514,540399.2,3276.063,11996.318,11096.466,10707.52,3174.609,-0.616,44.953,25.003,26.5,25.8,27.2,25.9,26.6,23.9,33,41.2,-97.606,-97.706
67,18.2847,0.000549,0,0,-1514,522579.2,3253.071,11884.654,10941.44,10429.196,3112.289,-0.616,44.953,25.003,26.5,25.8,27.2,25.9,26.6,24,33,41.2,-97.613,-97.767
68,18.4396,0.000669,0,0,-1514,606224.2,3223.551,11786.031,10817.599,10210.113,3061.117,-0.608,44.953,25.003,26.5,25.8,27.2,25.9,26.6,23.9,33,41.3,-97.629,-97.729
69,18.4702,0.000736,0,0,-1514,590271.8,3217.868,11771.084,10802.377,10158.026,3043.858,-0.604,44.953,25.003,26.5,25.8,27.2,25.9,26.6,23.9,33,41.2,-97.606,-97.721
1,17.7196,0.000729,0,0,-1514,568684.2,3178.012,11534.115,10419.12,9579.694,2926.113,-0.657,44.871,24.995,26.6,25.8,27.1,25.9,26.6,24,33,41.8,-97.49,-97.636
2,16.923,0.000835,0,0,-1514,540502.4,3179.686,11472.083,10259.435,9331.458,2880.295,-0.659,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,41.9,-97.498,-97.606
3,17.0968,0.000981,0,0,-1514,512861.6,3178.011,11431.038,10141.88,9163.063,2848.995,-0.647,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.544,-97.659
4,15.1571,0.00121,0,0,-1514,545741.2,3163.931,11301.25,9909.26,8833.207,2781.372,-0.478,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.582,-97.667
5,13.8789,0.00154,0,0,-1514,522065.2,3144.91,11184.723,9694.968,8530.795,2714.298,-0.474,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.521,-97.675
6,18.2667,0.000564,0,0,-1514,569591.2,3189.402,11630.358,10623.405,9989.739,3019.903,-0.654,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.505,-97.644
7,18.1419,0.00063,0,0,-1514,557238.8,3216.401,11670.513,10561.132,9859.09,3003.095,-0.663,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.567,-97.69
8,17.6442,0.000688,0,0,-1514,519039.8,3207.671,11586.06,10411.932,9665.566,2970.563,-0.661,44.867,25.006,26.5,25.8,27.1,25.9,26.6,24,33.1,42.2,-97.559,-97.69
9,17.0992,0.000851,0,0,-1514,516882.2,3205.368,11530.485,10261.055,9436.589,2928.028,-0.666,44.867,25.006,26.5,25.8,27.1,25.9,26.6,24,33.1,42.2,-97.567,-97.713
10,16.6048,0.000979,0,0,-1514,519581.8,3185.919,11396.228,10085.838,9225.399,2883.849,-0.647,44.867,25.006,26.6,25.8,27.1,25.9,26.6,24,33.2,42.3,-97.59,-97.667
11,15.4078,0.00117,0,0,-1514,536940.8,3165.921,11268.736,9872.738,8884.897,2804.736,-0.653,44.867,25.006,26.6,25.8,27.1,25.9,26.6,24,33.2,42.3,-97.582,-97.752
12,13.9822,0.00149,0,0,-1514,557401.2,3148.516,11159.351,9680.901,8556.874,2723.355,-0.479,44.867,25.006,26.6,25.8,27.1,25.9,26.6,24,33.2,42.3,-97.552,-97.729
13,18.6178,0.000458,0,0,-1514,496153.4,3253.586,11904.549,10888.446,10294.22,3086.223,-0.655,44.867,25.006,26.6,25.9,27.1,25.9,26.6,24,33.2,42.3,-97.575,-97.713
14,18.4007,0.00054,0,0,-1514,544225.6,3223.344,11728.151,10675.852,10058.242,3046.06,-0.648,44.867,25.006,26.5,25.9,27.1,25.9,26.6,24,33.3,42.3,-97.613,-97.706
15,18.1946,0.000655,0,0,-1514,533004,3227.95,11706.794,10562.551,9923.224,3024.539,-0.65,44.867,25.006,26.5,25.9,27.1,25.9,26.6,24,33.3,42.3,-97.575,-97.698
16,17.5627,0.000657,0,0,-1514,535462.2,3208.051,11543.421,10364.535,9702.713,2993.782,-0.656,44.867,25.006,26.5,25.9,27.1,25.9,26.6,24,33.3,42.3,-97.606,-97.706
17,17.2849,0.000791,0,0,-1514,531707.8,3219.776,11547.41,10290.377,9568.006,2970.2,-0.655,44.867,25.006,26.5,25.8,27.2,25.9,26.6,24,33.4,42.2,-97.552,-97.713
18,16.5899,0.000873,0,0,-1514,525516.4,3191.922,11383.144,10082.53,9312.107,2917.333,-0.647,44.867,25.006,26.5,25.8,27.1,25.9,26.6,24,33.4,42.2,-97.59,-97.698
19,15.8816,0.00111,0,0,-1514,492456,3189.105,11331.293,9948.008,9065.176,2855.21,-0.648,44.867,25.006,26.5,25.8,27.1,25.9,26.6,24,33.5,42.2,-97.582,-97.713
20,15.0503,0.00133,0,0,-1514,568395.4,3147.776,11172.301,9767.213,8782.336,2779.145,-0.476,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.6,42.2,-97.621,-97.767
21,14.646,0.00156,0,0,-1514,519415,3141.418,11184.329,9758.786,8671.4,2732.089,-0.463,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.6,42.2,-97.559,-97.721
22,18.5786,0.000482,0,0,-1514,545502.6,3230.126,11790.563,10809.553,10259.485,3080.783,-0.647,44.894,24.999,26.6,25.9,27.1,25.9,26.6,24,33.7,42.2,-97.606,-97.737
23,18.3413,0.000534,0,0,-1514,549328.6,3227.143,11736.569,10667.446,10055.178,3049.927,-0.647,44.894,24.999,26.6,25.9,27.1,25.9,26.6,24,33.7,42.3,-97.575,-97.698
24,17.7895,0.000623,0,0,-1514,543795.6,3226.272,11643.86,10480.17,9809.024,3010.175,-0.652,44.894,24.999,26.6,25.9,27.1,25.9,26.6,24,33.7,42.4,-97.582,-97.729
25,17.0893,0.000677,0,0,-1514,563012.4,3210.262,11535.075,10303.285,9586.723,2972.571,-0.668,44.894,24.999,26.6,25.9,27.1,25.9,26.6,24,33.7,42.5,-97.621,-97.729
26,16.7272,0.000826,0,0,-1514,548513,3211.547,11482.088,10194.523,9435.798,2943.573,-0.659,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.5,-97.544,-97.706
27,16.5296,0.000902,0,0,-1514,520457.4,3200.733,11408.237,10095.201,9317.285,2918.395,-0.653,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.6,-97.582,-97.713
28,15.8058,0.00117,0,0,-1514,517707.8,3179.954,11266.06,9877.515,9019.959,2849.394,-0.651,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.6,-97.59,-97.713
29,14.9739,0.00138,0,0,-1514,578886,3158.064,11212.305,9783.86,8819.591,2790.798,-0.644,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.8,-97.606,-97.667
30,14.8756,0.00148,0,0,-1514,513232.8,3140.779,11173.385,9764.354,8714.575,2747.947,-0.461,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.629,-97.69
31,18.1047,0.000575,0,0,-1514,566149.2,3175.878,11542.041,10513.824,9786.724,2969.49,-0.664,44.894,24.999,26.5,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.613,-97.706
32,17.7777,0.000716,0,0,-1514,509990.6,3212.25,11621.38,10450.874,9657.499,2960.395,-0.655,44.921,24.994,26.6,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.575,-97.698
33,17.2241,0.00077,0,0,-1514,526362.6,3208.206,11552.33,10314.967,9505.371,2940.134,-0.66,44.921,24.994,26.6,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.575,-97.752
34,16.4635,0.00084,0,0,-1514,501708.6,3195.945,11436.877,10131.469,9298.39,2907.444,-0.666,44.921,24.994,26.6,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.567,-97.706
35,16.2535,0.000899,0,0,-1514,516052.4,3189.343,11382.836,10043.324,9179.695,2883.766,-0.663,44.921,24.994,26.6,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.613,-97.721
36,15.8311,0.00107,0,0,-1514,541890.4,3182.319,11326.981,9965.518,9107.497,2867.617,-0.644,44.921,24.994,26.6,25.9,27.1,25.9,26.6,24,33.8,42.8,-97.59,-97.713
37,15.228,0.00129,0,0,-1514,533300.6,3173.566,11229.933,9803.057,8895.825,2817.375,-0.653,44.921,24.994,26.5,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.582,-97.737
38,14.8373,0.00147,0,0,-1514,535167.8,3159.655,11176.867,9731.178,8753.665,2771.975,-0.644,44.921,24.994,26.5,25.9,27.1,25.9,26.6,24,33.8,42.9,-97.613,-97.698
